symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
BRZE,"Braze, Inc. - Class A Common Stock",NASDAQ,2026-07-29,26.829999923706055,25.23159998703003,6.3349131148942694,2026-07-29,26.829999923706055,25.23159998703003,6.3349131148942694,0,today
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",NYSE,2026-07-29,58.57500076293945,53.0020599975586,10.51457389700996,2026-07-29,58.57500076293945,53.0020599975586,10.51457389700996,0,today
HURN,Huron Consulting Group Inc. - Common Stock,NASDAQ,2026-07-29,170.3699951171875,139.6216799316406,22.02259362629171,2026-07-29,170.3699951171875,139.6216799316406,22.02259362629171,0,today
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",NYSE,2026-07-28,46.0099983215332,45.95699995422363,0.1153216427581371,2026-07-29,46.47999954223633,45.90227995300293,1.258585825856362,1,recent_week
CLW,Clearwater Paper Corporation Common Stock,NYSE,2026-07-28,17.510000228881836,17.48019998550415,0.170479991089345,2026-07-29,21.6299991607666,17.470519985198976,23.8085596713294,1,recent_week
INMB,INmune Bio Inc. - Common stock,NASDAQ,2026-07-27,1.7300000190734863,1.6827800002098083,2.806072027109341,2026-07-29,1.690000057220459,1.6730199999809263,1.0149345040540991,2,recent_week
REAL,"The RealReal, Inc. - Common Stock",NASDAQ,2026-07-27,11.65999984741211,11.354459995269776,2.690923674658418,2026-07-29,11.6899995803833,11.405499994277957,2.4944069637286903,2,recent_week
UIS,Unisys Corporation New Common Stock,NYSE,2026-07-27,3.359999895095825,3.165480001449585,6.145036252232283,2026-07-29,3.4600000381469727,3.1602000017166136,9.486742493117784,2,recent_week
CBUS,"Cibus, Inc. - Class A Common Stock",NASDAQ,2026-07-27,1.809999942779541,1.7426999998092652,3.861820334976862,2026-07-29,1.940000057220459,1.7459800004959107,11.112387121813573,2,recent_week
YARW,"Yarrow Bioscience, Inc. - Common Stock",NASDAQ,2026-07-27,28.559999465942383,26.078039936065675,9.51743127919742,2026-07-29,30.450000762939453,25.944439937591554,17.366190352098055,2,recent_week
