symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
VIRC,Virco Manufacturing Corporation - Common Stock,NASDAQ,2026-09-04,6.519999980926514,6.480240015029907,0.6135569948704012,2026-09-04,6.519999980926514,6.480240015029907,0.6135569948704012,0,today
LKFN,Lakeland Financial Corporation - Common Stock,NASDAQ,2026-09-04,60.56999969482422,60.183359985351565,0.6424362308232068,2026-09-04,60.56999969482422,60.183359985351565,0.6424362308232068,0,today
KEN,Kenon Holdings Ltd. Ordinary Shares,NYSE,2026-09-04,69.25499725341797,68.75405204772949,0.7286046287726,2026-09-04,69.25499725341797,68.75405204772949,0.7286046287726,0,today
WEN,Wendy's Company (The) - Common Stock,NASDAQ,2026-09-04,8.029999732971191,7.963760004043579,0.831764504379584,2026-09-04,8.029999732971191,7.963760004043579,0.831764504379584,0,today
VYX,NCR Voyix Corporation Common Stock,NYSE,2026-09-04,9.140000343322754,9.061959995269776,0.8611861903353502,2026-09-04,9.140000343322754,9.061959995269776,0.8611861903353502,0,today
BNTC,Benitec Biopharma Inc. - Common Stock,NASDAQ,2026-09-04,12.68000030517578,12.57002000808716,0.8749413049292221,2026-09-04,12.68000030517578,12.57002000808716,0.8749413049292221,0,today
FPI,Farmland Partners Inc. Common Stock,NYSE,2026-09-04,10.649999618530272,10.553679996490478,0.9126638487411576,2026-09-04,10.649999618530272,10.553679996490478,0.9126638487411576,0,today
ENR,"Energizer Holdings, Inc. Common Stock",NYSE,2026-09-04,21.229999542236328,21.030959983825685,0.9464121398344184,2026-09-04,21.229999542236328,21.030959983825685,0.9464121398344184,0,today
JEF,Jefferies Financial Group Inc. Common Stock,NYSE,2026-09-04,55.22999954223633,54.62299998474121,1.1112526914755394,2026-09-04,55.22999954223633,54.62299998474121,1.1112526914755394,0,today
CSL,Carlisle Companies Incorporated Common Stock,NYSE,2026-09-04,352.3399963378906,347.627,1.355762451676834,2026-09-04,352.3399963378906,347.627,1.355762451676834,0,today
SKYW,"SkyWest, Inc. - Common Stock",NASDAQ,2026-09-04,99.05999755859376,97.71859994506836,1.3727147280859997,2026-09-04,99.05999755859376,97.71859994506836,1.3727147280859997,0,today
CAMT,Camtek Ltd. - Ordinary Shares,NASDAQ,2026-09-04,145.72000122070312,143.51019989013673,1.539821791244167,2026-09-04,145.72000122070312,143.51019989013673,1.539821791244167,0,today
IBO,"Impact BioMedical, Inc. Common Stock",NYSE American,2026-09-04,0.5400000214576721,0.5317720003128051,1.5472836366012157,2026-09-04,0.5400000214576721,0.5317720003128051,1.5472836366012157,0,today
AEIS,"Advanced Energy Industries, Inc. - Common Stock",NASDAQ,2026-09-04,280.8999938964844,276.51848028564456,1.5845283130131893,2026-09-04,280.8999938964844,276.51848028564456,1.5845283130131893,0,today
HGBL,Heritage Global Inc. - Common Stock,NASDAQ,2026-09-04,1.3600000143051147,1.3386800022125245,1.592614520075997,2026-09-04,1.3600000143051147,1.3386800022125245,1.592614520075997,0,today
KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ,2026-09-04,3.4700000286102295,3.41304000043869,1.6688942457228295,2026-09-04,3.4700000286102295,3.41304000043869,1.6688942457228295,0,today
INM,InMed Pharmaceuticals Inc. - Common Shares,NASDAQ,2026-09-04,1.3799999952316284,1.3569640033245087,1.6976126006793324,2026-09-04,1.3799999952316284,1.3569640033245087,1.6976126006793324,0,today
POET,POET Technologies Inc. - Common Shares,NASDAQ,2026-09-04,7.920000076293945,7.772279981613159,1.9006018186458415,2026-09-04,7.920000076293945,7.772279981613159,1.9006018186458415,0,today
RYM,"RYTHM, Inc. - Common Stock",NASDAQ,2026-09-04,26.25,25.74793992614746,1.9499038575225611,2026-09-04,26.25,25.74793992614746,1.9499038575225611,0,today
BMRA,"Biomerica, Inc. - Common Stock",NASDAQ,2026-09-04,2.309999942779541,2.262360005378723,2.1057628886452573,2026-09-04,2.309999942779541,2.262360005378723,2.1057628886452573,0,today
LEDS,SemiLEDS Corporation - Common Stock,NASDAQ,2026-09-04,1.9700000286102295,1.9278400053977969,2.186904675408141,2026-09-04,1.9700000286102295,1.9278400053977969,2.186904675408141,0,today
BDC,Belden Inc Common Stock,NYSE,2026-09-04,122.31999969482422,119.66427975463868,2.2193088410600748,2026-09-04,122.31999969482422,119.66427975463868,2.2193088410600748,0,today
SFWL,Shengfeng Development Limited - Class A Ordinary Shares,NASDAQ,2026-09-04,0.9496999979019164,0.9277667982578276,2.364085423758988,2026-09-04,0.9496999979019164,0.9277667982578276,2.364085423758988,0,today
ASPN,"Aspen Aerogels, Inc. Common Stock",NYSE,2026-09-04,4.9079999923706055,4.785471998214722,2.560416071843985,2026-09-04,4.9079999923706055,4.785471998214722,2.560416071843985,0,today
SWBI,"Smith & Wesson Brands, Inc. - Common Stock",NASDAQ,2026-09-04,12.890000343322754,12.46831999206543,3.3820141889658872,2026-09-04,12.890000343322754,12.46831999206543,3.3820141889658872,0,today
HY,"Hyster-Yale, Inc. Class A common stock",NYSE,2026-09-04,35.75,34.53452000427246,3.5196087728370573,2026-09-04,35.75,34.53452000427246,3.5196087728370573,0,today
AWX,Avalon Holdings Corporation Common Stock,NYSE American,2026-09-04,2.7200000286102295,2.6239199876785277,3.6616985800968394,2026-09-04,2.7200000286102295,2.6239199876785277,3.6616985800968394,0,today
ELLO,Ellomay Capital Ltd Ordinary Shares (Israel),NYSE American,2026-09-04,23.200000762939453,22.360759941101072,3.753185598561792,2026-09-04,23.200000762939453,22.360759941101072,3.753185598561792,0,today
YSXT,"YSX Tech. Co., Ltd  - Class A Ordinary Shares",NASDAQ,2026-09-04,1.559999942779541,1.5025399975776672,3.824187395643941,2026-09-04,1.559999942779541,1.5025399975776672,3.824187395643941,0,today
ONEW,OneWater Marine Inc. - Class A Common Stock,NASDAQ,2026-09-04,12.699999809265137,12.23015998840332,3.841649016098891,2026-09-04,12.699999809265137,12.23015998840332,3.841649016098891,0,today
TWI,"Titan International, Inc. (DE) Common Stock",NYSE,2026-09-04,8.329999923706055,8.015080020904541,3.929092435510983,2026-09-04,8.329999923706055,8.015080020904541,3.929092435510983,0,today
ACLS,"Axcelis Technologies, Inc. - Common Stock",NASDAQ,2026-09-04,115.08000183105467,110.68424002075196,3.971443278174536,2026-09-04,115.08000183105467,110.68424002075196,3.971443278174536,0,today
APOG,"Apogee Enterprises, Inc. - Common Stock",NASDAQ,2026-09-04,39.970001220703125,38.40692004394531,4.069790482989344,2026-09-04,39.970001220703125,38.40692004394531,4.069790482989344,0,today
CIIT,"Tianci International, Inc. - Common Stock",NASDAQ,2026-09-04,3.0399999618530273,2.893343992948532,5.068736011408093,2026-09-04,3.0399999618530273,2.893343992948532,5.068736011408093,0,today
TYRA,"Tyra Biosciences, Inc. - Common Stock",NASDAQ,2026-09-04,28.649999618530273,27.038619964599608,5.959548438642104,2026-09-04,28.649999618530273,27.038619964599608,5.959548438642104,0,today
GRNQ,Greenpro Capital Corp. - Common Stock,NASDAQ,2026-09-04,18.700000762939453,16.91155599784851,10.575282163973965,2026-09-04,18.700000762939453,16.91155599784851,10.575282163973965,0,today
SJ,Scienjoy Holding Corporation - Class A Ordinary Shares,NASDAQ,2026-09-04,1.0479999780654907,0.9356080008745192,12.012720828158564,2026-09-04,1.0479999780654907,0.9356080008745192,12.012720828158564,0,today
SOCA,Solarius Capital Acquisition Corp. - Class A Ordinary Share,NASDAQ,2026-09-02,10.34000015258789,10.15618000793457,1.80993389748616,2026-09-04,10.350000381469728,10.159320011138917,1.8769009158264849,2,recent_week
